"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Africa Eastern and Southern","AFE","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","57.51533742","","","","","67.6565168186212","","","","","81.1070523954405","","","","","95.0315846832682","","","","","83.508072780126","","","","","80.49730634014","","","","","80.9609710702255","","","","","80.2077037483513","","","","","84.5158197569854","","","","","83.3161624365592","","","",
"Africa Eastern and Southern","AFE","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","486.207502781129","519.613593737815","543.305764801333","569.59109782554","589.995685973604","611.695098985209","617.00979006025","636.23847260285","671.806785995635","705.147429445566","728.939985483949","738.757034796221","741.117687851123","776.830096051469","793.78256173644","803.763363092449","797.312091691949","805.625268722775","804.308338767299","791.122817800831","769.859816039701","733.351681099112","728.186412329419","730.07523091298","741.642891812743","819.860431951677","829.825976160046","791.446996246765","769.795473730225","780.702623963529","743.916043970902","769.080854071567","774.334166181245","777.672090685718","780.851052287502","789.4878404605","796.901935655247","760.576897141733","723.914903111308","740.41765510513","740.741605692739","703.908400908733","698.369914215573","686.728057221492","","","","","","",
"Africa Eastern and Southern","AFE","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","","","","","","","","","","","","2.49201159558458","2.30488901752267","2.17119340472957","1.81052952316416","1.58732504753894","1.53892331534549","1.36360233970755","1.2463189863173","1.33600715905902","1.23609327764367","1.12437404243794","1.02490287579394","1.04071173435388","0.907360856048794","0.848407661286224","0.889026823655865","0.95617546112973","0.87396969348015","0.704557551076412","0.857834415002253","0.862841206481201","0.866045347974017","0.894156642179934","1.13486852617443","1.34931213576837","1.18977945835108","1.48680723405845","1.28439109301879","1.76764767228454","2.01612756149856","1.78029836846886","1.59973797590871","1.68116002861702","2.02779067775118","2.08158545722648","2.24875802339142","2.55949706931931","2.7150389234276","2.81162702282857","1.94127775328628","2.25573676873556","2.80287178432349","3.12188566845359","3.19227679716654","3.32966863660722","","","","","",
"Africa Eastern and Southern","AFE","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2217039051725","2.86122253790373","4.58202759288208","3.12990131039652","5.08910321514274","5.20978298427521","3.86551625192215","4.13946484368526","4.24924944108963","3.20034851456113","4.14806637704994","4.67747743752098","4.60238276021156","4.76645148013619","5.10640258876018","4.81461768918239","4.67971803302343","3.77956391594725","4.02485481937081","4.06813098459341","4.090780740852","3.39505265286809","2.9028000440997","3.15222857040882","3.67162709653208","3.66470184777025","3.30530812510706","3.60778936880686","3.2118030396667","3.731343775564","3.57885778121873","","","","","","",
"Africa Eastern and Southern","AFE","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00161498920295601","0.000520507507995237","0","0","0.000469392105980288","0","0","0.000457498863166411","0.00044112315845088","0.000427768008358249","0.000413899428149808","0.000390860531652787","0.000753767926011891","0.00075088634493937","0.000750115710708482","0.000719403233362556","0.000705208305988852","0.00134262524205515","0.000963783696894908","0.112331951507122","0.347532176278713","0.390572238129912","0.342046185779096","0.419001431194526","0.59466269246186","0.669038730340291","0.716106910709701","0.795562054580316","0.862605419829449","1.09021026509215","1.37240524194731","","","","","",
"Africa Eastern and Southern","AFE","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","","","","","","","","","","","","7.85424859078064","7.11466140346198","7.29753672761277","7.4413886132819","7.50163621064004","7.39825681147485","7.34792862121313","8.22256682912421","8.01647077219775","8.0916702674939","7.63263389793781","7.80215059723415","8.24130126527051","6.73415328748554","6.75162625665287","5.06604151180742","5.94991191097433","5.62404765202937","5.99272952277825","6.80149368500937","7.38606057014165","8.2614702464376","7.72338174473406","8.23804282942844","6.85010626441112","8.02965740582921","8.30337369495815","8.84383812833327","8.83476170226685","8.88752945974456","8.90628964181101","7.82246584966902","9.06900343931466","10.8134622700062","9.63020258068322","9.77220288052724","9.73748538633224","10.2941131204309","11.2565632867755","10.9606421157655","10.5280813985712","10.2766080809619","10.3931823810978","10.5947656106552","","","","","","",
"Africa Eastern and Southern","AFE","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","12.1455059158034","16.1052003858168","15.4862098960157","18.6016492215208","18.4892751976539","19.3436704189989","20.8323806336782","19.5158989153621","18.8490443997431","16.4240719235237","15.5281973018798","14.7977053980785","14.3397293057336","12.8728637481358","12.9172219749765","12.6191840238365","11.005660761464","12.4019306503779","12.2577054555692","11.9387674983914","12.8937267801666","11.7101409016075","11.1273316719234","10.952999854013","10.965851449401","10.4383213583193","10.1788820728646","12.2908831371401","12.6840816102251","13.0819880970814","14.5424530819491","15.057877745959","13.924104330273","13.8909017854161","14.6255128406428","15.5441381176566","15.23916031772","15.2164717866352","16.496023216685","17.791676746485","17.9032071758848","18.0558464005087","18.6916357485399","19.6886473528755","19.5349843477032","","","","","",
"Africa Eastern and Southern","AFE","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","75.8707708799332","72.1154546484597","72.8744442051988","70.1294609773688","70.4772321107291","69.6667295419428","68.3541386173022","69.7871670941511","70.3672449908163","72.8954960300364","74.2626041526468","75.0859614543194","75.5338275175211","74.9209500353203","74.2808900602273","72.6196459929715","75.6276932002784","72.3837996134545","72.5896116214276","74.0560444016905","73.4537715011682","74.5915296483781","76.2128480855585","75.2572257104667","74.4485040407341","75.1835867055402","74.9607127060305","72.6354888050201","72.0767433527013","71.4806246701369","71.1340092209425","70.6338357029686","71.5310621998432","71.0231771872277","70.716484571938","70.069933440334","69.8849380452798","69.0872373308548","67.45529638067","67.2844246679058","66.5062916995942","66.1590049421456","64.4687113492775","62.3023254110205","61.2043226107211","","","","","",
"Africa Eastern and Southern","AFE","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.60671135569231","3.97786873113797","3.86335618237635","4.26469427358239","4.46451694237535","4.35377287721278","4.36437908137001","4.24714060839139","4.35640932652154","4.76714442741175","4.26811517485573","4.11370513557366","4.06513252198931","","","",
"Africa Eastern and Southern","AFE","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","799181976.34552","1048784122.48947","1137487342.75458","1291948630.35163","1300150711.40377","1491968766.43452","1723893292.73372","1796777723.2136","1841487341.74702","2097469749.05624","1753543801.64592","1601561025.27526","1736200751.56068","","","",
"Afghanistan","AFG","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0028988547","","",
"Afghanistan","AFG","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4866973095","0.3376266206","0.3743117136","0.3322431753","0.1504150832","0.0033180883","0.0859540452","0.1645240195","0.262056153","","0.1934332798","","",
"Afghanistan","AFG","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","","0.004722568","0.004561395","0.087891253","0.10580903","1.224148084","2.107123645","1.9","1.84","3.55","4","5","5.454545455","5.9","7","8.26","","","","","",
"Afghanistan","AFG","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.479690076353297","0.531254163912031","1.21945826657602","1.42549059808379","1.70807991320796","2.15031247963196","12.0396705448725","43.4481809910709","52.8624804496254","27.5223880957969","34.9873630628133",
"Afghanistan","AFG","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","16","38","46","57","74","426","1577","1965","1047","1362",
"Afghanistan","AFG","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000808843","0.000857557","0.001891571","0.001844982","0.001803604","0.00352177","0.005139537","","0.004813651","0.004648339","0.004494948","0.020535484","0.024873504","0.025297475","0.043040552","0.051740516","0.068253606",
"Afghanistan","AFG","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","220","500","500","500","1000","1500","","1500","1500","1500","7067","8801","9182","15999","19683","26570",
"Afghanistan","AFG","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.08558434","0.0855843","0.0855843","0.0855843","0.0855843","0.093408006","0.093408","0.093408","0.093408","0.093408","0.143194135","0.143194","0.143194","0.143194","0.143194","0.16943596","0.171520053","0.168548206","0.189638142","0.18865032","0.193164218","0.240667985","0.217348645","0.231301839","0.245815161","0.259670463","0.272661145","0.284371609","0.292649211","0.294888893","0.291646002","0.278216052","0.200199564","0.183351634","0.169831715","0.160126714","0.153818108","0.149815629","0.146926463","0.143771872","0.139557582","0.134215838","0.146233956","0.154977408","","","","","","0.01806668","0.056946073","0.04485445","0.288873636","0.296777873","0.305449729","0.319641044","0.322730963","0.327222367","0.343791756","0.353916384","0.374500884",
"Afghanistan","AFG","Fixed telephone subscriptions","IT.MLT.MAIN","7700","7700","7700","7700","7700","9300","9300","9300","9300","9300","16000","16000","16000","16000","16000","21500","22200","22200","25300","25300","25800","31700","28000","29000","30000","31000","32000","33000","34000","35000","36200","37000","29000","29000","29000","29000","29000","29000","29000","29000","29000","29000","33050","36700","","","","","","5130","16620","13509","90017","95769","101931","110000","114192","118769","127794","134636","145787",
"Afghanistan","AFG","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1106157","0.84456353","2.426528361","4.677582611","9.534904581","17.22510581","28.49300324","36.97858479","35.00312672","45.81362616","49.22797697","52.08357627","55.15951463","57.27106807","61.05463771","65.92913406","59.12084823","59.3560197","58.25581184",
